Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
28.28022813796997,1980.0,0.139,0.0,0.09,0.0,319,1980.0,0.04,0.0,0.088,0.0,224,345.0,0.0,0.0,0.0,0.0,68
29.088881969451904,1980.0,0.202,0.0,0.11,0.0,333,1980.0,0.052,0.0,0.118,0.0,235,345.0,0.0,0.0,0.0,0.0,67
29.897992849349976,1980.0,0.181,0.0,0.117,0.0,333,1980.0,0.049,0.0,0.106,0.0,235,345.0,0.0,0.0,0.0,0.0,68
30.70679759979248,1980.0,0.182,0.0,0.126,0.0,334,1980.0,0.052,0.0,0.107,0.0,234,345.0,0.0,0.0,0.0,0.0,67
31.51593542098999,1980.0,0.17,0.0,0.083,0.0,322,1980.0,0.048,0.0,0.104,0.0,227,345.0,0.0,0.0,0.0,0.0,67
32.32515001296997,1980.0,0.192,0.0,0.11,0.0,331,1980.0,0.052,0.0,0.113,0.0,233,345.0,0.0,0.0,0.0,0.0,68
33.134291887283325,1980.0,0.181,0.0,0.119,0.0,334,1980.0,0.049,0.0,0.106,0.0,233,345.0,0.0,0.0,0.0,0.0,68
33.943681478500366,1980.0,0.183,0.0,0.127,0.0,332,1980.0,0.051,0.0,0.106,0.0,233,345.0,0.0,0.0,0.0,0.0,68
34.752827882766724,1980.0,0.183,0.0,0.11,0.0,321,1980.0,0.052,0.0,0.119,0.0,227,345.0,0.0,0.0,0.0,0.0,67
35.56209373474121,1980.0,0.196,0.0,0.11,0.0,319,1980.0,0.05,0.0,0.106,0.0,228,345.0,0.0,0.0,0.0,0.0,68
36.371373653411865,1980.0,0.183,0.0,0.116,0.0,334,1980.0,0.052,0.0,0.115,0.0,231,345.0,0.0,0.0,0.0,0.0,68
37.18309712409973,1980.0,0.164,0.0,0.083,0.0,321,1980.0,0.042,0.0,0.095,0.0,228,345.0,0.0,0.0,0.0,0.0,68
37.991820096969604,1980.0,0.181,0.0,0.118,0.0,334,1980.0,0.049,0.0,0.106,0.0,239,345.0,0.0,0.0,0.0,0.0,68
38.801530838012695,1980.0,0.207,0.0,0.11,0.0,308,1980.0,0.052,0.0,0.12,0.0,218,345.0,0.0,0.0,0.0,0.0,68
39.610843658447266,1980.0,0.181,0.0,0.112,0.0,335,1980.0,0.05,0.0,0.106,0.0,235,345.0,0.0,0.0,0.0,0.0,68
40.42016267776489,1980.0,0.183,0.0,0.127,0.0,338,1980.0,0.051,0.0,0.106,0.0,233,345.0,0.0,0.0,0.0,0.0,68
41.22909736633301,1980.0,0.194,0.0,0.11,0.0,333,1980.0,0.053,0.0,0.122,0.0,234,345.0,0.0,0.0,0.0,0.0,68
42.038326263427734,1980.0,0.138,0.0,0.09,0.0,320,1980.0,0.038,0.0,0.08,0.0,231,345.0,0.0,0.0,0.0,0.0,67
42.84889578819275,1980.0,0.184,0.0,0.12,0.0,334,1980.0,0.053,0.0,0.114,0.0,235,345.0,0.0,0.0,0.0,0.0,67
43.658713817596436,1980.0,0.203,0.0,0.11,0.0,337,1980.0,0.053,0.0,0.118,0.0,233,345.0,0.0,0.0,0.0,0.0,67
44.46781325340271,1980.0,0.201,0.0,0.11,0.0,341,1980.0,0.054,0.0,0.126,0.0,234,345.0,0.0,0.0,0.0,0.0,67
45.277201652526855,1980.0,0.137,0.0,0.086,0.0,323,1980.0,0.038,0.0,0.079,0.0,231,345.0,0.0,0.0,0.0,0.0,67
46.08616638183594,1980.0,0.183,0.0,0.125,0.0,334,1980.0,0.052,0.0,0.11,0.0,232,345.0,0.0,0.0,0.0,0.0,68
46.8952317237854,1980.0,0.208,0.0,0.11,0.0,337,1980.0,0.054,0.0,0.124,0.0,238,345.0,0.0,0.0,0.0,0.0,68
47.70426058769226,1980.0,0.182,0.0,0.119,0.0,334,1980.0,0.049,0.0,0.106,0.0,233,345.0,0.0,0.0,0.0,0.0,68
48.51330304145813,1980.0,0.184,0.0,0.116,0.0,324,1980.0,0.052,0.0,0.115,0.0,227,345.0,0.0,0.0,0.0,0.0,68
49.32258129119873,1980.0,0.185,0.0,0.111,0.0,307,1980.0,0.051,0.0,0.109,0.0,215,345.0,0.0,0.0,0.0,0.0,67
50.13631010055542,1980.0,0.0,0.0,0.0,0.0,162,1980.0,0.0,0.0,0.0,0.0,125,345.0,0.0,0.0,0.0,0.0,67
