Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
32.06554651260376,1890.0,0.183,0.0,0.147,0.0,286,1965.0,0.052,0.0,0.113,0.0,221
32.874502658843994,1860.0,0.191,0.0,0.127,0.0,292,1950.0,0.054,0.0,0.126,0.0,229
33.68373227119446,1905.0,0.189,0.0,0.129,0.0,294,1950.0,0.052,0.0,0.112,0.0,233
34.4921715259552,1830.0,0.19,0.0,0.128,0.0,294,1965.0,0.054,0.0,0.126,0.0,228
35.30090308189392,1620.0,0.181,0.0,0.126,0.0,287,1950.0,0.05,0.0,0.109,0.0,221
36.11006546020508,1875.0,0.182,0.0,0.148,0.0,293,1965.0,0.052,0.0,0.108,0.0,228
36.91933250427246,1965.0,0.184,0.0,0.131,0.0,286,1965.0,0.053,0.0,0.126,0.0,221
37.72804284095764,1605.0,0.181,0.0,0.127,0.0,287,1965.0,0.05,0.0,0.108,0.0,222
38.53683257102966,1890.0,0.129,0.0,0.089,0.0,277,1935.0,0.035,0.0,0.08,0.0,214
39.345606327056885,1845.0,0.178,0.0,0.125,0.0,290,1965.0,0.049,0.0,0.108,0.0,224
40.15403485298157,1860.0,0.181,0.0,0.131,0.0,291,1950.0,0.049,0.0,0.108,0.0,228
40.962798833847046,1875.0,0.183,0.0,0.149,0.0,295,1965.0,0.052,0.0,0.113,0.0,229
41.77125334739685,1965.0,0.193,0.0,0.127,0.0,284,1980.0,0.054,0.0,0.127,0.0,219
42.57977628707886,1530.0,0.189,0.0,0.128,0.0,283,1950.0,0.05,0.0,0.108,0.0,226
43.38839149475098,1770.0,0.182,0.0,0.139,0.0,294,1965.0,0.053,0.0,0.124,0.0,228
44.197089433670044,1830.0,0.194,0.0,0.132,0.0,294,1965.0,0.051,0.0,0.108,0.0,227
45.00582957267761,1920.0,0.181,0.0,0.138,0.0,288,1965.0,0.05,0.0,0.108,0.0,227
45.81422185897827,1830.0,0.183,0.0,0.138,0.0,282,1935.0,0.053,0.0,0.123,0.0,219
46.62264132499695,1905.0,0.208,0.0,0.127,0.0,292,1965.0,0.052,0.0,0.116,0.0,227
47.431252002716064,1860.0,0.181,0.0,0.13,0.0,291,1935.0,0.049,0.0,0.108,0.0,226
48.24012470245361,1785.0,0.182,0.0,0.147,0.0,295,1965.0,0.052,0.0,0.111,0.0,229
49.04927325248718,1530.0,0.193,0.0,0.126,0.0,284,1950.0,0.053,0.0,0.125,0.0,221
49.85821032524109,1980.0,0.0,0.0,0.0,0.0,215,1980.0,0.001,0.0,0.0,0.0,170
