Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
26.494527101516724,1980.0,0.183,0.0,0.12,0.0,335,1980.0,0.052,0.0,0.116,0.0,237
27.304623126983643,1980.0,0.197,0.0,0.11,0.0,335,1980.0,0.052,0.0,0.109,0.0,237
28.11454701423645,1980.0,0.182,0.0,0.126,0.0,336,1980.0,0.051,0.0,0.106,0.0,237
28.924469470977783,1980.0,0.137,0.0,0.082,0.0,322,1980.0,0.039,0.0,0.088,0.0,227
29.735049724578857,1980.0,0.196,0.0,0.11,0.0,333,1980.0,0.052,0.0,0.109,0.0,238
30.54477095603943,1980.0,0.183,0.0,0.128,0.0,336,1980.0,0.051,0.0,0.106,0.0,235
31.354565858840942,1980.0,0.193,0.0,0.11,0.0,338,1980.0,0.054,0.0,0.124,0.0,235
32.16421675682068,1980.0,0.183,0.0,0.11,0.0,324,1980.0,0.05,0.0,0.106,0.0,227
32.973909854888916,1980.0,0.183,0.0,0.126,0.0,338,1980.0,0.054,0.0,0.125,0.0,236
33.78366208076477,1980.0,0.181,0.0,0.112,0.0,341,1980.0,0.05,0.0,0.106,0.0,239
34.5934636592865,1980.0,0.184,0.0,0.127,0.0,340,1980.0,0.053,0.0,0.113,0.0,232
35.40315294265747,1980.0,0.209,0.0,0.11,0.0,324,1980.0,0.053,0.0,0.121,0.0,228
36.212855100631714,1980.0,0.183,0.0,0.127,0.0,326,1980.0,0.051,0.0,0.106,0.0,226
37.02248477935791,1980.0,0.201,0.0,0.11,0.0,339,1980.0,0.054,0.0,0.127,0.0,236
37.83222317695618,1980.0,0.137,0.0,0.09,0.0,330,1980.0,0.037,0.0,0.08,0.0,225
38.64176607131958,1980.0,0.184,0.0,0.121,0.0,338,1980.0,0.053,0.0,0.118,0.0,236
39.45146059989929,1980.0,0.183,0.0,0.13,0.0,313,1980.0,0.052,0.0,0.109,0.0,221
40.26087784767151,1980.0,0.209,0.0,0.11,0.0,335,1980.0,0.054,0.0,0.124,0.0,239
41.070473194122314,1980.0,0.182,0.0,0.116,0.0,338,1980.0,0.049,0.0,0.106,0.0,234
41.88013195991516,1980.0,0.184,0.0,0.127,0.0,336,1980.0,0.052,0.0,0.115,0.0,237
42.68988037109375,1980.0,0.18,0.0,0.118,0.0,323,1980.0,0.046,0.0,0.106,0.0,226
43.499449253082275,1980.0,0.183,0.0,0.118,0.0,335,1980.0,0.052,0.0,0.117,0.0,234
44.30902886390686,1980.0,0.206,0.0,0.11,0.0,334,1980.0,0.052,0.0,0.115,0.0,236
45.11852240562439,1980.0,0.182,0.0,0.122,0.0,330,1980.0,0.05,0.0,0.106,0.0,234
45.928865909576416,1980.0,0.163,0.0,0.083,0.0,326,1980.0,0.043,0.0,0.104,0.0,229
46.73820519447327,1980.0,0.182,0.0,0.118,0.0,343,1980.0,0.05,0.0,0.106,0.0,235
47.5477774143219,1980.0,0.184,0.0,0.116,0.0,339,1980.0,0.053,0.0,0.122,0.0,235
48.356828689575195,1980.0,0.186,0.0,0.11,0.0,338,1980.0,0.051,0.0,0.106,0.0,236
49.16613149642944,1980.0,0.176,0.0,0.103,0.0,325,1980.0,0.052,0.0,0.106,0.0,228
49.97576189041138,1980.0,0.209,0.0,0.11,0.0,281,1980.0,0.049,0.0,0.106,0.0,201
