Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
10.176441669464111,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,75,345.0,0.0,0.0,0.0,0.0,67
11.459659337997437,1980.0,0.005,0.0,0.009,0.0,167,1980.0,0.005,0.0,0.005,0.0,131,345.0,0.0,0.0,0.0,0.0,67
12.269949674606323,1980.0,0.182,0.0,0.126,0.0,316,1980.0,0.05,0.0,0.106,0.0,226,345.0,0.0,0.0,0.0,0.0,68
13.079877376556396,1980.0,0.185,0.0,0.111,0.0,332,1980.0,0.053,0.0,0.12,0.0,235,345.0,0.0,0.0,0.0,0.0,68
13.88945484161377,1980.0,0.113,0.0,0.082,0.0,312,1980.0,0.033,0.0,0.067,0.0,224,345.0,0.0,0.0,0.0,0.0,68
14.701847553253174,1980.0,0.208,0.0,0.111,0.0,331,1980.0,0.053,0.0,0.124,0.0,232,345.0,0.0,0.0,0.0,0.0,68
15.511252641677856,1980.0,0.182,0.0,0.116,0.0,329,1980.0,0.05,0.0,0.106,0.0,235,345.0,0.0,0.0,0.0,0.0,68
16.320647716522217,1980.0,0.183,0.0,0.125,0.0,330,1980.0,0.052,0.0,0.11,0.0,230,345.0,0.0,0.0,0.0,0.0,68
17.129883766174316,1980.0,0.209,0.0,0.111,0.0,321,1980.0,0.049,0.0,0.106,0.0,229,345.0,0.0,0.0,0.0,0.0,68
17.94183111190796,1980.0,0.191,0.0,0.11,0.0,326,1980.0,0.053,0.0,0.123,0.0,231,345.0,0.0,0.0,0.0,0.0,68
18.75114107131958,1980.0,0.182,0.0,0.11,0.0,335,1980.0,0.051,0.0,0.108,0.0,234,345.0,0.0,0.0,0.0,0.0,67
19.560414791107178,1980.0,0.183,0.0,0.128,0.0,333,1980.0,0.051,0.0,0.106,0.0,236,345.0,0.0,0.0,0.0,0.0,68
20.369325637817383,1980.0,0.195,0.0,0.11,0.0,321,1980.0,0.053,0.0,0.124,0.0,227,345.0,0.0,0.0,0.0,0.0,68
21.178502798080444,1980.0,0.182,0.0,0.116,0.0,320,1980.0,0.05,0.0,0.106,0.0,227,345.0,0.0,0.0,0.0,0.0,68
21.988435983657837,1980.0,0.183,0.0,0.128,0.0,330,1980.0,0.052,0.0,0.108,0.0,236,345.0,0.0,0.0,0.0,0.0,68
22.797905445098877,1980.0,0.21,0.0,0.111,0.0,331,1980.0,0.054,0.0,0.126,0.0,233,345.0,0.0,0.0,0.0,0.0,68
23.607487678527832,1980.0,0.182,0.0,0.115,0.0,334,1980.0,0.05,0.0,0.106,0.0,235,345.0,0.0,0.0,0.0,0.0,68
24.417418241500854,1980.0,0.179,0.0,0.117,0.0,305,1980.0,0.046,0.0,0.106,0.0,217,345.0,0.0,0.0,0.0,0.0,68
25.22676706314087,1980.0,0.183,0.0,0.123,0.0,334,1980.0,0.052,0.0,0.111,0.0,231,345.0,0.0,0.0,0.0,0.0,68
26.035948276519775,1980.0,0.208,0.0,0.111,0.0,333,1980.0,0.049,0.0,0.106,0.0,235,345.0,0.0,0.0,0.0,0.0,68
26.84528398513794,1980.0,0.184,0.0,0.115,0.0,335,1980.0,0.052,0.0,0.117,0.0,236,345.0,0.0,0.0,0.0,0.0,68
27.655608654022217,1980.0,0.151,0.0,0.083,0.0,323,1980.0,0.04,0.0,0.087,0.0,226,345.0,0.0,0.0,0.0,0.0,68
28.464938402175903,1980.0,0.183,0.0,0.129,0.0,334,1980.0,0.052,0.0,0.107,0.0,240,345.0,0.0,0.0,0.0,0.0,68
29.274250984191895,1980.0,0.209,0.0,0.111,0.0,331,1980.0,0.054,0.0,0.124,0.0,236,345.0,0.0,0.0,0.0,0.0,68
30.08647108078003,1980.0,0.182,0.0,0.121,0.0,332,1980.0,0.049,0.0,0.106,0.0,234,345.0,0.0,0.0,0.0,0.0,68
30.8958477973938,1980.0,0.16,0.0,0.088,0.0,324,1980.0,0.043,0.0,0.102,0.0,227,345.0,0.0,0.0,0.0,0.0,67
31.705285787582397,1980.0,0.182,0.0,0.114,0.0,332,1980.0,0.05,0.0,0.106,0.0,236,345.0,0.0,0.0,0.0,0.0,67
32.515545129776,1980.0,0.184,0.0,0.127,0.0,333,1980.0,0.053,0.0,0.11,0.0,237,345.0,0.0,0.0,0.0,0.0,67
33.325321435928345,1980.0,0.208,0.0,0.111,0.0,335,1980.0,0.054,0.0,0.124,0.0,238,345.0,0.0,0.0,0.0,0.0,68
34.13458824157715,1980.0,0.182,0.0,0.122,0.0,323,1980.0,0.049,0.0,0.106,0.0,227,345.0,0.0,0.0,0.0,0.0,68
34.94352626800537,1980.0,0.182,0.0,0.117,0.0,332,1980.0,0.05,0.0,0.106,0.0,236,345.0,0.0,0.0,0.0,0.0,68
35.7530243396759,1980.0,0.183,0.0,0.12,0.0,332,1980.0,0.052,0.0,0.113,0.0,236,345.0,0.0,0.0,0.0,0.0,67
36.56244707107544,1980.0,0.179,0.0,0.11,0.0,320,1980.0,0.048,0.0,0.106,0.0,226,345.0,0.0,0.0,0.0,0.0,68
37.37198567390442,1980.0,0.182,0.0,0.126,0.0,330,1980.0,0.05,0.0,0.106,0.0,234,345.0,0.0,0.0,0.0,0.0,68
38.18120241165161,1980.0,0.182,0.0,0.113,0.0,314,1980.0,0.05,0.0,0.106,0.0,223,345.0,0.0,0.0,0.0,0.0,68
38.990440368652344,1980.0,0.183,0.0,0.129,0.0,333,1980.0,0.051,0.0,0.106,0.0,236,345.0,0.0,0.0,0.0,0.0,68
39.79968500137329,1980.0,0.201,0.0,0.11,0.0,332,1980.0,0.054,0.0,0.125,0.0,235,345.0,0.0,0.0,0.0,0.0,68
40.609840631484985,1980.0,0.182,0.0,0.115,0.0,331,1980.0,0.05,0.0,0.106,0.0,238,345.0,0.0,0.0,0.0,0.0,68
41.41913199424744,1980.0,0.185,0.0,0.112,0.0,322,1980.0,0.052,0.0,0.119,0.0,227,345.0,0.0,0.0,0.0,0.0,67
42.22828459739685,1980.0,0.189,0.0,0.11,0.0,335,1980.0,0.052,0.0,0.111,0.0,240,345.0,0.0,0.0,0.0,0.0,68
43.037933349609375,1980.0,0.183,0.0,0.13,0.0,331,1980.0,0.054,0.0,0.127,0.0,233,345.0,0.0,0.0,0.0,0.0,67
43.84720015525818,1980.0,0.181,0.0,0.114,0.0,330,1980.0,0.05,0.0,0.106,0.0,234,345.0,0.0,0.0,0.0,0.0,67
44.65633749961853,1980.0,0.142,0.0,0.109,0.0,319,1980.0,0.041,0.0,0.084,0.0,228,345.0,0.0,0.0,0.0,0.0,67
45.46563696861267,1980.0,0.205,0.0,0.111,0.0,334,1980.0,0.053,0.0,0.119,0.0,233,345.0,0.0,0.0,0.0,0.0,67
46.274845361709595,1980.0,0.183,0.0,0.126,0.0,335,1980.0,0.05,0.0,0.106,0.0,239,345.0,0.0,0.0,0.0,0.0,67
47.08504247665405,1980.0,0.195,0.0,0.11,0.0,334,1980.0,0.054,0.0,0.125,0.0,238,345.0,0.0,0.0,0.0,0.0,67
47.895681619644165,1980.0,0.14,0.0,0.094,0.0,324,1980.0,0.039,0.0,0.08,0.0,225,345.0,0.0,0.0,0.0,0.0,68
48.70518112182617,1980.0,0.169,0.0,0.087,0.0,285,1980.0,0.046,0.0,0.106,0.0,201,345.0,0.0,0.0,0.0,0.0,67
