Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
24.34834885597229,1980.0,0.088,0.0,0.052,0.0,304,1980.0,0.027,0.0,0.053,0.0,212
25.15848422050476,1980.0,0.183,0.0,0.127,0.0,335,1980.0,0.053,0.0,0.112,0.0,237
25.968144178390503,1980.0,0.209,0.0,0.11,0.0,333,1980.0,0.053,0.0,0.121,0.0,236
26.777939081192017,1980.0,0.182,0.0,0.118,0.0,338,1980.0,0.049,0.0,0.106,0.0,239
27.587971448898315,1980.0,0.184,0.0,0.12,0.0,325,1980.0,0.051,0.0,0.108,0.0,224
28.3979012966156,1980.0,0.183,0.0,0.128,0.0,326,1980.0,0.052,0.0,0.107,0.0,227
29.208003997802734,1980.0,0.201,0.0,0.11,0.0,337,1980.0,0.054,0.0,0.126,0.0,234
30.018200874328613,1980.0,0.182,0.0,0.113,0.0,336,1980.0,0.05,0.0,0.106,0.0,236
30.827820539474487,1980.0,0.184,0.0,0.127,0.0,333,1980.0,0.052,0.0,0.113,0.0,232
31.638015270233154,1980.0,0.208,0.0,0.11,0.0,326,1980.0,0.052,0.0,0.116,0.0,225
32.44804906845093,1980.0,0.182,0.0,0.121,0.0,335,1980.0,0.05,0.0,0.106,0.0,237
33.25817513465881,1980.0,0.184,0.0,0.115,0.0,340,1980.0,0.053,0.0,0.123,0.0,235
34.06803035736084,1980.0,0.192,0.0,0.11,0.0,342,1980.0,0.051,0.0,0.106,0.0,231
34.8781795501709,1980.0,0.183,0.0,0.129,0.0,323,1980.0,0.052,0.0,0.109,0.0,226
35.68822121620178,1980.0,0.205,0.0,0.11,0.0,337,1980.0,0.049,0.0,0.106,0.0,235
36.498863697052,1980.0,0.17,0.0,0.093,0.0,328,1980.0,0.047,0.0,0.106,0.0,226
37.30850648880005,1980.0,0.19,0.0,0.11,0.0,335,1980.0,0.051,0.0,0.106,0.0,230
38.119162797927856,1980.0,0.123,0.0,0.082,0.0,318,1980.0,0.035,0.0,0.08,0.0,223
38.928812742233276,1980.0,0.181,0.0,0.11,0.0,337,1980.0,0.05,0.0,0.106,0.0,231
39.73861336708069,1980.0,0.182,0.0,0.126,0.0,340,1980.0,0.051,0.0,0.106,0.0,236
40.54818630218506,1980.0,0.183,0.0,0.11,0.0,337,1980.0,0.053,0.0,0.121,0.0,235
41.358168601989746,1980.0,0.162,0.0,0.083,0.0,324,1980.0,0.043,0.0,0.086,0.0,227
42.16891622543335,1980.0,0.181,0.0,0.118,0.0,333,1980.0,0.05,0.0,0.106,0.0,234
42.97862529754639,1980.0,0.182,0.0,0.126,0.0,334,1980.0,0.052,0.0,0.111,0.0,233
43.78814697265625,1980.0,0.187,0.0,0.11,0.0,333,1980.0,0.05,0.0,0.106,0.0,231
44.597980976104736,1980.0,0.181,0.0,0.122,0.0,323,1980.0,0.05,0.0,0.106,0.0,229
45.40841460227966,1980.0,0.182,0.0,0.113,0.0,323,1980.0,0.052,0.0,0.119,0.0,228
46.21862435340881,1980.0,0.208,0.0,0.11,0.0,335,1980.0,0.053,0.0,0.119,0.0,234
47.028441429138184,1980.0,0.18,0.0,0.109,0.0,335,1980.0,0.05,0.0,0.106,0.0,232
47.83839702606201,1980.0,0.181,0.0,0.12,0.0,333,1980.0,0.05,0.0,0.106,0.0,235
48.64840483665466,1980.0,0.182,0.0,0.116,0.0,323,1980.0,0.052,0.0,0.117,0.0,229
49.46135234832764,1980.0,0.0,0.0,0.0,0.0,217,1980.0,0.0,0.0,0.0,0.0,159
