Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
27.90993642807007,1140.0,0.214,0.0,0.02,0.0,175,1965.0,0.226,0.0,0.02,0.0,159,1965.0,0.234,0.0,0.019,0.0,157
28.720449209213257,345.0,0.27,0.0,0.031,0.0,199,345.0,0.279,0.0,0.024,0.0,191,570.0,0.261,0.0,0.022,0.0,193
29.530615091323853,465.0,0.233,0.0,0.032,0.0,197,360.0,0.211,0.0,0.015,0.0,192,360.0,0.267,0.0,0.013,0.0,194
30.34085178375244,840.0,0.208,0.0,0.03,0.0,198,1785.0,0.206,0.0,0.018,0.0,196,1830.0,0.209,0.0,0.013,0.0,189
31.150734186172485,390.0,0.226,0.0,0.032,0.0,198,345.0,0.247,0.0,0.021,0.0,201,375.0,0.246,0.0,0.019,0.0,193
31.960896730422974,915.0,0.233,0.0,0.034,0.0,198,1815.0,0.219,0.0,0.017,0.0,192,1875.0,0.215,0.0,0.013,0.0,188
32.771249294281006,360.0,0.231,0.0,0.032,0.0,200,345.0,0.247,0.0,0.021,0.0,195,360.0,0.246,0.0,0.018,0.0,197
33.58127522468567,750.0,0.235,0.0,0.034,0.0,198,1800.0,0.222,0.0,0.017,0.0,195,1815.0,0.21,0.0,0.014,0.0,187
34.39223313331604,345.0,0.228,0.0,0.033,0.0,198,345.0,0.242,0.0,0.019,0.0,199,345.0,0.246,0.0,0.019,0.0,196
35.202515602111816,810.0,0.236,0.0,0.033,0.0,199,1590.0,0.246,0.0,0.019,0.0,191,1680.0,0.211,0.0,0.014,0.0,188
36.01269054412842,345.0,0.231,0.0,0.033,0.0,200,345.0,0.24,0.0,0.018,0.0,200,345.0,0.246,0.0,0.018,0.0,193
36.82261538505554,780.0,0.238,0.0,0.033,0.0,198,1695.0,0.246,0.0,0.021,0.0,189,855.0,0.214,0.0,0.015,0.0,193
37.63181281089783,390.0,0.1,0.0,0.005,0.0,189,345.0,0.07,0.0,0.002,0.0,179,1830.0,0.061,0.0,0.002,0.0,167
38.44250988960266,1980.0,0.15,0.0,0.008,0.0,164,1980.0,0.15,0.0,0.007,0.0,149,1980.0,0.018,0.0,0.001,0.0,149
